id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
131,748731,56.56,,TTH,Udvisning,,28,Kevin GULLIKSEN,,,,,
132,748731,57.06,29-28,MTH,Mål,HF,17,Malthe BULL,Assist,7,Nichlas HALD,1,Frank MIKKELSEN
133,748731,57.45,30-28,TTH,Mål,VB,7,William AAR,,,,30,Svend RUGHAVE
134,748731,58.12,30-29,MTH,Mål,ST,33,Kasper DIDRIKSEN,Assist,7,Nichlas HALD,16,Sander HEIEREN
135,748731,58.38,31-29,TTH,Mål,Gbr,11,Thomas DAMGAARD,Assist,18,Edwin ASPENBÄCK,30,Svend RUGHAVE
136,748731,58.48,,MTH,Time out,,,,,,,,
137,748731,58.56,31-30,MTH,Mål,Gbr,21,Marcus MIDTGAARD,,,,16,Sander HEIEREN
138,748731,59.15,,MTH,Udvisning,,15,Henrik Toft HANSEN,,,,,
139,748731,59.37,,TTH,Skud reddet,HF,13,Sven EHRIG,,,,30,Svend RUGHAVE
140,748731,59.59,31-31,MTH,Mål,PL,21,Marcus MIDTGAARD,,,,16,Sander HEIEREN
