id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
56,748245,22.05,9-16,TES,Mål på straffe,,25,Henny REISTAD,,,,26,Nora PERSSON
57,748245,22.25,10-16,SJE,Mål,Gbr,17,June BØTTGER,Assist,10,Nicoline OLSEN,16,Amalie MILLING
58,748245,23.12,,TES,Skud forbi,Gbr,8,Live RUSHFELDT DEILA,,,,26,Nora PERSSON
59,748245,23.33,11-16,SJE,Mål,PL,14,Louise ELLEBÆK,,,,16,Amalie MILLING
60,748245,24.18,,TES,Fejlaflevering,,8,Live RUSHFELDT DEILA,Bold erobret,6,Lea HANSEN,,
61,748245,24.23,12-16,SJE,Mål,1:e,6,Lea HANSEN,Assist,17,June BØTTGER,16,Amalie MILLING
62,748245,24.52,12-17,TES,Mål,VF,24,Sanna SOLBERG,Assist,25,Henny REISTAD,26,Nora PERSSON
63,748245,25.24,,SJE,Skud reddet,VB,14,Louise ELLEBÆK,,,,16,Amalie MILLING
64,748245,25.35,,TES,Fejlaflevering,,14,Judith VAN DER HELM,Bold erobret,10,Nicoline OLSEN,,
65,748245,25.58,,SJE,Skud reddet,PL,7,Melissa PETRÉN,,,,16,Amalie MILLING
66,748245,26.10,,TES,Time out,,,,,,,,
67,748245,26.30,,TES,Regelfejl,,4,Michala MØLLER,,,,,
68,748245,27.03,,SJE,Fejlaflevering,,14,Louise ELLEBÆK,Bold erobret,26,Nicoline Kjær NIELSEN,,
69,748245,27.10,12-18,TES,Mål,2:e,14,Judith VAN DER HELM,,,,26,Nora PERSSON
70,748245,28.03,13-18,SJE,Mål,VF,17,June BØTTGER,Assist,7,Melissa PETRÉN,16,Amalie MILLING
71,748245,28.59,,TES,Skud reddet,Gbr,25,Henny REISTAD,Retur,0,,26,Nora PERSSON
72,748245,29.14,13-19,TES,Mål,ST,11,Rikke IVERSEN,Assist,4,Michala MØLLER,26,Nora PERSSON
73,748245,29.47,,SJE,Tabt bold,,31,Ida-Marie DAHL,,,,,
74,748245,30.00,13-19,,Halvleg,,,,,,,,
75,748245,30.00,,,Start 2:e halvleg,,,,,,,,
76,748245,30.42,,TES,Skud reddet,VF,17,Elin HANSSON,,,,26,Nora PERSSON
77,748245,31.21,,SJE,Skud blokeret,PL,7,Melissa PETRÉN,Blokeret af,22,Line HAUGSTED,,
