id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
35,748294,14.03,10-3,ODE,Mål,ST,20,Lysa DEFO,Assist,27,Louise BURGAARD,1,Isabella MATHORNE
36,748294,14.41,10-4,SKB,Mål,ST,10,Filippa NEDOVIC,Assist,44,Nicoline LAURITSEN,38,Yara TEN HOLTE
37,748294,14.52,11-4,ODE,Mål,HF,6,Malin AUNE,Assist,27,Louise BURGAARD,1,Isabella MATHORNE
38,748294,15.46,,SKB,Skud på stolpe,PL,44,Nicoline LAURITSEN,,,,38,Yara TEN HOLTE
39,748294,16.44,12-4,ODE,Mål,Gbr,27,Louise BURGAARD,,,,1,Isabella MATHORNE
40,748294,17.49,,SKB,Fejlaflevering,,44,Nicoline LAURITSEN,,,,,
41,748294,17.56,,ODE,Skud reddet,1:e,6,Malin AUNE,,,,12,Sarah ERNEBJERG
42,748294,18.59,,SKB,Fejlaflevering,,20,Suna HANSEN,Bold erobret,44,Nikita Van Der VLIET,,
43,748294,19.03,13-4,ODE,Mål,1:e,44,Nikita Van Der VLIET,,,,0,
44,748294,19.24,,SKB,Regelfejl,,11,Mia LAGUMDZIJA,,,,,
45,748294,19.36,14-4,ODE,Mål,ST,44,Nikita Van Der VLIET,Assist,8,Helene FAUSKE,12,Sarah ERNEBJERG
46,748294,20.23,,SKB,Fejlaflevering,,11,Mia LAGUMDZIJA,Bold erobret,20,Lysa DEFO,,
47,748294,20.24,,ODE,Skud forbi,1:e,10,Anna GRUNDTVIG,,,,12,Sarah ERNEBJERG
48,748294,20.25,,SKB,Time out,,,,,,,,
