id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
44,748321,19.41,,NFH,Fejlaflevering,,26,Mona OBAIDLI,Bold erobret,14,Emma LINDQVIST,,
45,748321,19.46,6-13,IKA,Mål,1:e,14,Emma LINDQVIST,,,,0,
46,748321,20.12,,NFH,Skud reddet,PL,18,Alberte KIELSTRUP,,,,12,Filippa IDÉHN
47,748321,20.56,6-14,IKA,Mål,PL,7,Stine SKOGRAND,,,,1,Sofie BÖRJESSON
48,748321,21.08,7-14,NFH,Mål,HF,18,Alberte KIELSTRUP,Assist,6,Moa HÖGDAHL,12,Filippa IDÉHN
49,748321,21.20,,IKA,Skud reddet,2:e,8,Jamina ROBERTS,,,,1,Sofie BÖRJESSON
50,748321,21.24,8-14,NFH,Mål,1:e,18,Alberte KIELSTRUP,Assist,1,Sofie BÖRJESSON,12,Filippa IDÉHN
51,748321,21.52,8-15,IKA,Mål,PL,14,Emma LINDQVIST,,,,1,Sofie BÖRJESSON
52,748321,22.21,9-15,NFH,Mål,PL,26,Mona OBAIDLI,,,,12,Filippa IDÉHN
53,748321,22.27,9-16,IKA,Mål,2:e,21,Ingvild BAKKERUD,,,,1,Sofie BÖRJESSON
54,748321,22.57,,NFH,Fejlaflevering,,18,Alberte KIELSTRUP,,,,,
55,748321,23.01,9-17,IKA,Mål,1:e,6,Cecilie BRANDT,Assist,14,Emma LINDQVIST,1,Sofie BÖRJESSON
56,748321,23.25,10-17,NFH,Mål,PL,26,Mona OBAIDLI,,,,12,Filippa IDÉHN
57,748321,23.46,,IKA,Time out,,,,,,,,
58,748321,24.03,10-18,IKA,Mål,Gbr,14,Emma LINDQVIST,,,,1,Sofie BÖRJESSON
59,748321,24.18,,NFH,Skud på stolpe,HF,18,Alberte KIELSTRUP,,,,12,Filippa IDÉHN
60,748321,25.02,,IKA,Fejlaflevering,,6,Cecilie BRANDT,,,,,
61,748321,25.15,,NFH,Skud reddet,2:e,26,Mona OBAIDLI,,,,12,Filippa IDÉHN
