id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
42,748196,16.32,6-8,HHE,Mål,2:e,9,Annika MEYER,Assist,11,Fanny ELOVSSON,38,Yara TEN HOLTE
43,748196,17.10,,ODE,Skud forbi,VF,23,Elma HALILCEVIC,,,,16,Andrea AUSTMO
44,748196,17.40,,HHE,Skud reddet,HF,39,Melanie BAK,,,,38,Yara TEN HOLTE
45,748196,17.46,7-8,ODE,Mål,1:e,3,Maren AARDAHL,,,,,
46,748196,18.31,,HHE,Skud reddet,VF,33,Laura Holm ANDERSEN,,,,38,Yara TEN HOLTE
47,748196,19.00,,ODE,Tabt bold,,3,Maren AARDAHL,,,,,
48,748196,19.11,,HHE,Skud reddet,2:e,11,Fanny ELOVSSON,,,,38,Yara TEN HOLTE
49,748196,19.37,,ODE,Skud reddet,HB,33,Thale Rushfeldt DEILA,Retur,0,,16,Andrea AUSTMO
50,748196,19.46,8-8,ODE,Mål,VF,10,Anna GRUNDTVIG,,,,16,Andrea AUSTMO
51,748196,20.58,,HHE,Regelfejl,,19,Frida Haug HOEL,,,,,
52,748196,21.24,,ODE,Regelfejl,,68,Helena ELVER,,,,,
53,748196,21.52,,HHE,Regelfejl,,21,Romee MAARSCHALKEWEERD,,,,,
54,748196,22.05,,ODE,Fejlaflevering,,33,Thale Rushfeldt DEILA,Bold erobret,14,Mai KRAGBALLE,,
55,748196,22.10,8-9,HHE,Mål,1:e,33,Laura Holm ANDERSEN,Assist,14,Mai KRAGBALLE,38,Yara TEN HOLTE
56,748196,22.10,,ODE,Time out,,,,,,,,
57,748196,23.14,,ODE,Regelfejl,,8,Helene FAUSKE,,,,,
58,748196,23.39,8-10,HHE,Mål,HF,10,Mathilda LUNDSTRØM,Assist,19,Frida Haug HOEL,38,Yara TEN HOLTE
59,748196,24.04,,ODE,Skud blokeret,VB,22,Ragnhild DAHL,Blok af (ret),21,Romee MAARSCHALKEWEERD,,
60,748196,24.21,9-10,ODE,Mål,Gbr,8,Helene FAUSKE,,,,16,Andrea AUSTMO
