id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
20,748272,7.06,8-1,TES,Mål,2:e,8,Live RUSHFELDT DEILA,,,,16,Anna VENG
21,748272,7.17,,SVK,Time out,,,,,,,,
22,748272,7.30,,SVK,Fejlaflevering,,27,Marigona HAJDARI,Bold erobret,24,Sanna SOLBERG,,
23,748272,7.32,9-1,TES,Mål,1:e,24,Sanna SOLBERG,,,,0,
24,748272,8.20,,SVK,Skud forbi,VB,31,Andrea West BENDTSEN,,,,16,Amalie MILLING
25,748272,8.54,,TES,Skud reddet,ST,3,Kaja Kamp NIELSEN,,,,16,Anna VENG
26,748272,9.25,,SVK,Skud på stolpe,VF,7,Maja Munch LAURSEN,,,,16,Amalie MILLING
27,748272,9.53,10-1,TES,Mål,ST,3,Kaja Kamp NIELSEN,Assist,4,Michala MØLLER,16,Anna VENG
28,748272,10.30,10-2,SVK,Mål,Gbr,6,Thea RASMUSSEN,Assist,4,Maria HOLM,16,Amalie MILLING
29,748272,10.43,,TES,Fejlaflevering,,4,Michala MØLLER,,,,,
30,748272,10.49,10-3,SVK,Mål,2:e,31,Andrea West BENDTSEN,,,,16,Amalie MILLING
31,748272,11.28,,TES,Skud forbi,HF,29,Sarah DEKKER,,,,16,Anna VENG
32,748272,11.57,,SVK,Skud reddet,PL,31,Andrea West BENDTSEN,,,,16,Amalie MILLING
33,748272,12.05,,TES,Skud reddet,2:e,4,Michala MØLLER,,,,16,Anna VENG
34,748272,12.20,,SVK,Skud reddet,PL,6,Thea RASMUSSEN,,,,16,Amalie MILLING
35,748272,12.53,,SVK,Udvisning,,31,Andrea West BENDTSEN,,,,,
36,748272,13.08,,TES,Skud reddet,HF,29,Sarah DEKKER,,,,16,Anna VENG
37,748272,13.55,10-4,SVK,Mål,PL,4,Maria HOLM,,,,16,Amalie MILLING
38,748272,14.18,,TES,Skud reddet,HF,29,Sarah DEKKER,,,,16,Anna VENG
39,748272,15.00,,SVK,Skud forbi,PL,6,Thea RASMUSSEN,,,,16,Amalie MILLING
40,748272,15.13,,TES,Regelfejl,,25,Henny REISTAD,,,,,
41,748272,15.42,,SVK,Skud reddet,VB,6,Thea RASMUSSEN,,,,16,Amalie MILLING
42,748272,15.52,11-4,TES,Mål,2:e,4,Michala MØLLER,,,,16,Anna VENG
43,748272,16.37,,TES,Advarsel,,25,Henny REISTAD,,,,,
44,748272,17.29,,SVK,Skud forbi,HB,4,Maria HOLM,,,,16,Amalie MILLING
45,748272,17.32,,TES,Time out,,,,,,,,
46,748272,17.56,12-4,TES,Mål,Gbr,8,Live RUSHFELDT DEILA,,,,16,Anna VENG
47,748272,18.41,,SVK,Skud blokeret,PL,11,Sara MADSEN,Blok af (ret),22,Line HAUGSTED,,
48,748272,19.09,,SVK,Skud blokeret,PL,11,Sara MADSEN,Blok af (ret),8,Live RUSHFELDT DEILA,,
49,748272,19.19,,SVK,Skud blokeret,HB,11,Sara MADSEN,Blokeret af,22,Line HAUGSTED,,
50,748272,19.23,13-4,TES,Mål,2:e,22,Line HAUGSTED,,,,16,Anna VENG
