id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
36,748209,13.04,,TES,Fejlaflevering,,25,Henny REISTAD,Bold erobret,32,Mie HØJLUND,,
37,748209,13.56,,ODE,Fejlaflevering,,33,Thale Rushfeldt DEILA,Bold erobret,20,Marit Røsberg JACOBSEN,,
38,748209,14.09,,TES,Regelfejl,,20,Marit Røsberg JACOBSEN,,,,,
39,748209,14.34,,TES,Udvisning,,25,Henny REISTAD,,,,,
40,748209,15.00,,ODE,Skud reddet,HF,6,Malin AUNE,,,,12,Anna KRISTENSEN
41,748209,15.30,,TES,Skud reddet,PL,4,Michala MØLLER,,,,38,Yara TEN HOLTE
42,748209,15.40,8-5,ODE,Mål,Gbr,33,Thale Rushfeldt DEILA,,,,12,Anna KRISTENSEN
43,748209,16.38,8-6,TES,Mål,PL,18,Mette TRANBORG,,,,38,Yara TEN HOLTE
44,748209,16.50,9-6,ODE,Mål,HF,6,Malin AUNE,Assist,8,Helene FAUSKE,12,Anna KRISTENSEN
45,748209,17.25,9-7,TES,Mål,Gbr,4,Michala MØLLER,Assist,25,Henny REISTAD,38,Yara TEN HOLTE
46,748209,17.36,,ODE,Tabt bold,,3,Maren AARDAHL,Bold erobret,12,Anna KRISTENSEN,,
47,748209,17.41,9-8,TES,Mål,1:e,11,Rikke IVERSEN,Assist,25,Henny REISTAD,38,Yara TEN HOLTE
48,748209,18.12,10-8,ODE,Mål,Gbr,32,Mie HØJLUND,,,,12,Anna KRISTENSEN
49,748209,18.50,,TES,Skud reddet,Gbr,8,Live RUSHFELDT DEILA,,,,38,Yara TEN HOLTE
50,748209,19.00,11-8,ODE,Mål,2:e,6,Malin AUNE,Assist,32,Mie HØJLUND,12,Anna KRISTENSEN
51,748209,19.13,,TES,Skud reddet,2:e,22,Line HAUGSTED,,,,38,Yara TEN HOLTE
52,748209,19.39,,ODE,Skud reddet,PL,32,Mie HØJLUND,,,,12,Anna KRISTENSEN
53,748209,20.07,,ODE,Advarsel,A,,Ole Gustav GJEKSTAD,,,,,
